;priceUsd;time;date
297;2.4689357772524582e-05;1649376000000;2022-04-08 00:00:00+00:00
298;2.407497392128222e-05;1649462400000;2022-04-09 00:00:00+00:00
299;2.4861348492150486e-05;1649548800000;2022-04-10 00:00:00+00:00
300;2.3568079758544677e-05;1649635200000;2022-04-11 00:00:00+00:00
301;2.4641120599780555e-05;1649721600000;2022-04-12 00:00:00+00:00
302;2.6759184857063612e-05;1649808000000;2022-04-13 00:00:00+00:00
303;2.6224539341660527e-05;1649894400000;2022-04-14 00:00:00+00:00
304;2.5913480918782083e-05;1649980800000;2022-04-15 00:00:00+00:00
305;2.5777035720038195e-05;1650067200000;2022-04-16 00:00:00+00:00
306;2.576643792430361e-05;1650153600000;2022-04-17 00:00:00+00:00
307;2.4632166403376735e-05;1650240000000;2022-04-18 00:00:00+00:00
308;2.520195846455882e-05;1650326400000;2022-04-19 00:00:00+00:00
309;2.522709118404036e-05;1650412800000;2022-04-20 00:00:00+00:00
310;2.4904550301262916e-05;1650499200000;2022-04-21 00:00:00+00:00
311;2.4364037968610145e-05;1650585600000;2022-04-22 00:00:00+00:00
312;2.429539025432465e-05;1650672000000;2022-04-23 00:00:00+00:00
313;2.4114763647087222e-05;1650758400000;2022-04-24 00:00:00+00:00
314;2.366062231853125e-05;1650844800000;2022-04-25 00:00:00+00:00
315;2.3849386838622223e-05;1650931200000;2022-04-26 00:00:00+00:00
316;2.3311629433082154e-05;1651017600000;2022-04-27 00:00:00+00:00
317;2.3181229872325904e-05;1651104000000;2022-04-28 00:00:00+00:00
318;2.2606568040413887e-05;1651190400000;2022-04-29 00:00:00+00:00
319;2.1989785803639168e-05;1651276800000;2022-04-30 00:00:00+00:00
320;2.102805631809889e-05;1651363200000;2022-05-01 00:00:00+00:00
321;2.1004738727497015e-05;1651449600000;2022-05-02 00:00:00+00:00
322;2.0669245819096806e-05;1651536000000;2022-05-03 00:00:00+00:00
323;2.089755965208361e-05;1651622400000;2022-05-04 00:00:00+00:00
324;2.1003828452220557e-05;1651708800000;2022-05-05 00:00:00+00:00
325;2.0068470254170356e-05;1651795200000;2022-05-06 00:00:00+00:00
326;1.9851345293439556e-05;1651881600000;2022-05-07 00:00:00+00:00
327;1.8872191261626445e-05;1651968000000;2022-05-08 00:00:00+00:00
328;1.6710215702415704e-05;1652054400000;2022-05-09 00:00:00+00:00
329;1.6290842777788056e-05;1652140800000;2022-05-10 00:00:00+00:00
330;1.4253371747194097e-05;1652227200000;2022-05-11 00:00:00+00:00
331;1.0933686085680278e-05;1652313600000;2022-05-12 00:00:00+00:00
332;1.3042857679532174e-05;1652400000000;2022-05-13 00:00:00+00:00
333;1.2295760324357292e-05;1652486400000;2022-05-14 00:00:00+00:00
334;1.2392083328932222e-05;1652572800000;2022-05-15 00:00:00+00:00
335;1.2210203788544653e-05;1652659200000;2022-05-16 00:00:00+00:00
336;1.2431346574624166e-05;1652745600000;2022-05-17 00:00:00+00:00
337;1.2122723360076667e-05;1652832000000;2022-05-18 00:00:00+00:00
338;1.1672620704530578e-05;1652918400000;2022-05-19 00:00:00+00:00
339;1.1728584771173296e-05;1653004800000;2022-05-20 00:00:00+00:00
340;1.1643218937039791e-05;1653091200000;2022-05-21 00:00:00+00:00
341;1.1832717580784862e-05;1653177600000;2022-05-22 00:00:00+00:00
342;1.2126237633302786e-05;1653264000000;2022-05-23 00:00:00+00:00
343;1.1721669386650695e-05;1653350400000;2022-05-24 00:00:00+00:00
344;1.1657208952710446e-05;1653436800000;2022-05-25 00:00:00+00:00
345;1.1126808062666598e-05;1653523200000;2022-05-26 00:00:00+00:00
346;1.0476352136576528e-05;1653609600000;2022-05-27 00:00:00+00:00
347;1.0679311155828819e-05;1653696000000;2022-05-28 00:00:00+00:00
348;1.1024805357112291e-05;1653782400000;2022-05-29 00:00:00+00:00
349;1.1848174681308568e-05;1653868800000;2022-05-30 00:00:00+00:00
350;1.1863607655995442e-05;1653955200000;2022-05-31 00:00:00+00:00
351;1.1442121052798817e-05;1654041600000;2022-06-01 00:00:00+00:00
352;1.1008667043564072e-05;1654128000000;2022-06-02 00:00:00+00:00
353;1.0884384556671369e-05;1654214400000;2022-06-03 00:00:00+00:00
354;1.0802399700142153e-05;1654300800000;2022-06-04 00:00:00+00:00
355;1.0812231169644437e-05;1654387200000;2022-06-05 00:00:00+00:00
356;1.1057829439580933e-05;1654473600000;2022-06-06 00:00:00+00:00
357;1.0667689766336414e-05;1654560000000;2022-06-07 00:00:00+00:00
358;1.068327008398089e-05;1654646400000;2022-06-08 00:00:00+00:00
359;1.0613924877642291e-05;1654732800000;2022-06-09 00:00:00+00:00
360;1.0375765184967848e-05;1654819200000;2022-06-10 00:00:00+00:00
361;9.810705785977616e-06;1654905600000;2022-06-11 00:00:00+00:00
362;8.923310599098959e-06;1654992000000;2022-06-12 00:00:00+00:00
363;8.065690854819527e-06;1655078400000;2022-06-13 00:00:00+00:00
364;8.105225602366042e-06;1655164800000;2022-06-14 00:00:00+00:00
365;8.065299073619722e-06;1655251200000;2022-06-15 00:00:00+00:00
366;8.29722513456368e-06;1655337600000;2022-06-16 00:00:00+00:00
367;8.150716178680764e-06;1655424000000;2022-06-17 00:00:00+00:00
368;7.847809828501807e-06;1655510400000;2022-06-18 00:00:00+00:00
369;7.843013791733403e-06;1655596800000;2022-06-19 00:00:00+00:00
370;8.080587912808472e-06;1655683200000;2022-06-20 00:00:00+00:00
371;9.425531085023271e-06;1655769600000;2022-06-21 00:00:00+00:00
372;9.894683438482001e-06;1655856000000;2022-06-22 00:00:00+00:00
373;1.0089251351319284e-05;1655942400000;2022-06-23 00:00:00+00:00
374;1.0585658648889653e-05;1656028800000;2022-06-24 00:00:00+00:00
375;1.1337771422106358e-05;1656115200000;2022-06-25 00:00:00+00:00
376;1.1634269528162952e-05;1656201600000;2022-06-26 00:00:00+00:00
377;1.1260305998369603e-05;1656288000000;2022-06-27 00:00:00+00:00
378;1.0678227585350452e-05;1656374400000;2022-06-28 00:00:00+00:00
379;1.001745048132189e-05;1656460800000;2022-06-29 00:00:00+00:00
380;1.0056860611881882e-05;1656547200000;2022-06-30 00:00:00+00:00
381;1.0115871158380682e-05;1656633600000;2022-07-01 00:00:00+00:00
