,priceUsd,time,date
409,36380.891697030085,1635206400000,2021-10-26 00:00:00+00:00
410,36271.507290708236,1635292800000,2021-10-27 00:00:00+00:00
411,34371.75175564575,1635379200000,2021-10-28 00:00:00+00:00
412,34927.54167825916,1635465600000,2021-10-29 00:00:00+00:00
413,34310.828132282055,1635552000000,2021-10-30 00:00:00+00:00
414,33862.39450333217,1635638400000,2021-10-31 00:00:00+00:00
415,34050.9847590539,1635724800000,2021-11-01 00:00:00+00:00
416,34784.07521151582,1635811200000,2021-11-02 00:00:00+00:00
417,34656.69773247174,1635897600000,2021-11-03 00:00:00+00:00
418,34090.20572355048,1635984000000,2021-11-04 00:00:00+00:00
419,34142.000696150324,1636070400000,2021-11-05 00:00:00+00:00
420,33405.021484482655,1636156800000,2021-11-06 00:00:00+00:00
421,34183.37979300696,1636243200000,2021-11-07 00:00:00+00:00
